product_id,name,brand,size_text,stores_sample,current_food_group,current_sub_code,food_group_corrected,new_sub_code,confidence,final_food_group,final_sub_code,final_confidence,change_reason
419763,Ouna Abrik Ban Puree Gerber 125 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419764,Ouna Ban Virs Puree Kups Hipp 100 G Al 1 A,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419765,Ouna Banaanipuree Kupsis Hippbio 100 G 4 K,,,,,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
419766,Ouna Mango Ananas Puree Semper 110 G 6 K,,,,,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
419767,Ouna Pirni Banaanipuree Hipp Bio 100 G 4 K,,,,,,produce,produce_apples_pears,high,drinks,drinks_spirits,high,override_with_name_rules
419768,Ouna Por Ban Puree Ovko 90 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419769,Ouna Vaarikapuree Granaat Hipp 100 G 1 A,,,,,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
419770,Ouna Virsikupuree Ploomi Hipp 100 G Al 1 A,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419771,Ounapur Ban Vaar Teravil Hippbio 100 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419772,Ounapuree Banaani Mustikabebivita 90 G 4 K,,,,,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
419773,Ounapuree Banaaniga Hipp Bio 100 G 4 K,,,,,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
419774,Ounapuree Maasik Banaan Hippbio 100 G 4 K,,,,,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
419775,Ounapuree Virs Metsamar Hippbio 100 G 4 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419776,Ount Porg Ja Ban Puree Ovko 120 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419777,Pirni Ounapuree Hipp Bio 100 G 4 K,,,,,,produce,produce_apples_pears,high,drinks,drinks_spirits,high,override_with_name_rules
419778,Pirni Vaarika Ban Puree Muuti 110 G Al 6 K,,,,,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
419779,Pirnipuree Gerber 125 G 4 K,,,,,,produce,produce_apples_pears,high,drinks,drinks_spirits,high,override_with_name_rules
419780,Pirnipuree Oko Salvest 100 G 4 K,,,,,,produce,produce_apples_pears,high,drinks,drinks_spirits,high,override_with_name_rules
419781,Pirnipuree Williams Bio Hipp 125 G 4 K,,,,,,produce,produce_apples_pears,high,drinks,drinks_spirits,high,override_with_name_rules
419782,Ploomipur Mustsost Pirni Hippbio 100 G 6 K,,,,,,produce,produce_apples_pears,high,drinks,drinks_spirits,high,override_with_name_rules
419783,Ploomipuree Hipp Bio 125 G 4 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419784,Ploomipuree Salvest Ponn Oko 100 G 4 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419785,Puree Kabrita Oun Metsamarjad 100 G 6 K,,,,,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
419786,Puree Oun Ban Ja Virs Ovko 120 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419787,Puree Oun Banaan Bebivita 90 G 4 K,,,,,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
419788,Puuviljapur Oun Vaar Ban 6 K Semper 110 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419789,Puuviljapur Pir Banaan Man 6 K Semper,,,,,,produce,produce_tropical,high,produce,produce_tropical,high,
419790,Puuviljapur Virs Oun Ban 6 K Semper 110 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419791,Puuviljapuree Marjadega Hipp 100 G Al 1 A,,,,,,produce,produce_berries,high,drinks,drinks_spirits,high,override_with_name_rules
419792,Puuviljapuree Oun Virsik Bebivita 90 G 4 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419793,Puuviljapuree Ovko 120 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419794,Puuviljapuree Ovko 90 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419795,Puuviljasmuuti Oko Salvest Ponn 110 G 6,,,,,,produce,produce_smoothies_fresh_juices,high,drinks,drinks_spirits,high,override_with_name_rules
419796,Smuuti Banaan Riisipud Kubus Baby 5 K 100 G,,,,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
419797,Smuuti Oko Puuv Jogurt Kups Ponn 110 G 6,,,,,,dairy_eggs_fats,dairy_yogurt_kefir,high,drinks,drinks_spirits,high,override_with_name_rules
419798,Smuuti Ouna Banaani Kubus Baby 4 K 100 G,,,,,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
419799,Jogurtidessert Virs Pirni Plasmon 85 G 6 K,,,,,,dairy_eggs_fats,dairy_yogurt_kefir,high,drinks,drinks_spirits,high,override_with_name_rules
419800,Korvitsapuree Ponn Okoloogiline 125 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419801,Mang Kookos Smuut Salvest Ponn Oko 110 G 6 K,,,,,,bakery,bakery_cakes_pastries,high,drinks,drinks_spirits,high,override_with_name_rules
419802,Mangopuree Ban Oun Porg Hipp 100 G 4 K,,,,,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
419803,Mangopuree Oko Gerber 80 G 4 K,,,,,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
419804,Mitmeviljapuder Oun Maas Semper 120 G 8 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419805,Neljaviljapuder Salvest Ounmango 110 G 6 K,,,,,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
419806,Ok Aedm Ouna Must Pur Organix 100 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419807,Ok Virs Ouna Mangopuree Organix 100 G 12 K,,,,,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
419808,Okol Puuviljasegupuree Ovko 190 G 4 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419809,Ouna Banaanipuree Spelta Bebivita 90 G 1 A,,,,,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
419810,Ouna Mango Mustasos Puree Muuti Oko 110 G,,,,,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
419811,Ouna Must Ban Puree Gerber 80 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419812,Ounapuree Oko Gerber 80 G 4 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419813,Puree Kabrita Ban Aedm 100 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419814,Puree Kabrita Mango Ouna 100 G 6 K,,,,,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
419815,Puree Kabrita Puuv Kokt 100 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419816,Puree Kubus Baby Oun Aedm Por 100 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419817,Puree Kubus Baby Por Oun Mango 100 G 6 K,,,,,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
419818,Puree Oun Ploom Porg Gerber 80 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419819,Puree Semper Yummies Mango 120 G 12 K,,,,,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
419820,Puuviljapur Kaera Must Semper 110 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419821,Puuviljapuree Ovko Plus Oun 120 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419822,Puuviljapuree Ovko Plus Oun Pirn 120 G,,,,,,produce,produce_apples_pears,high,drinks,drinks_spirits,high,override_with_name_rules
419823,Puuviljapuree Ovko Plus Oun Ploom 120 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419824,Puuviljapuree Ovko Plus Oun Virsik 120 G,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419825,Smuuti Banaan Virsiku Kubus Baby 6 K 100 G,,,,,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
419826,Niisk Salv Huggies All Over Clear 56 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419827,Niisk Salvr Huggies Sensitive Extra 56 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419828,Niisk Salvr Pampers Aqua Paw Patr 3 X 48 Tk,,,,,,baby,baby_diapers,high,baby,baby_diapers,high,
419829,Niisk Salvratik Baby Lindo Niisutav 80 Tk,,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419830,Niisk Salvratik Pampers Harmonie 3 X 48 Tk,,,,,,baby,baby_diapers,high,baby,baby_diapers,high,
419831,Niisk Salvratikud Pampers Harm Pf 3 X 44 Tk,,,,,,baby,baby_diapers,high,baby,baby_diapers,high,
419832,Niisk Salvratikud Pampers Harmon Pf 44 Tk,,,,,,baby,baby_diapers,high,baby,baby_diapers,high,
419833,Niisk Salvratikud Pampers Harmonie 48 Tk,,,,,,baby,baby_diapers,high,baby,baby_diapers,high,
419834,Niisk Salvratikud Pampers Sens Pf 4 X 52 Tk,,,,,,baby,baby_diapers,high,baby,baby_diapers,high,
419835,Niisked Salvr Huggies Extra Sens 3 X 56 Tk,,,,,,baby,baby_wipes,high,baby,baby_wipes,high,
419836,Niisked Salvr Huggies Naturalcare 3 X 56 Tk,,,,,,baby,baby_wipes,high,baby,baby_wipes,high,
419837,Niisked Salvr Huggies Naturalcare 56 Tk,,,,,,baby,baby_wipes,high,baby,baby_wipes,high,
419838,Niisked Salvr Pampers Harmonie Pf 3 X 46 Tk,,,,,,baby,baby_diapers,high,baby,baby_diapers,high,
419839,Niisked Salvrat Go Wipes Water Aloe 50 Tk,,,,,,baby,baby_wipes,high,baby,baby_wipes,high,
419840,Niisked Salvrat Pampers Harmonie 4 X 46 Tk,,,,,,baby,baby_diapers,high,baby,baby_diapers,high,
419841,Niisked Salvrat Pure Baby Organic 70 Tk,,,,,,baby,baby_wipes,high,baby,baby_wipes,high,
419842,Niisked Salvratik Pampers Sensit Pf 52 Tk,,,,,,baby,baby_diapers,high,baby,baby_diapers,high,
419843,Niisked Salvratikud Hipp Baby Sanft 50 Tk,,,,,,baby,baby_wipes,high,baby,baby_wipes,high,
419844,Niisked Salvratikud Huggies Pure 3 X 56 Tk,,,,,,baby,baby_wipes,high,baby,baby_wipes,high,
419845,Niisked Salvratikud Huggies Pure 56 Tk,,,,,,baby,baby_wipes,high,baby,baby_wipes,high,
419846,Niisked Salvratikud Kindii Lastele 60 Tk,,,,,,baby,baby_wipes,high,baby,baby_wipes,high,
419847,Niisked Salvratikud Neutral 0 Proc 52 Tk,,,,,,baby,baby_wipes,high,baby,baby_wipes,high,
419848,Niisked Salvratikud Pampers Harmonie 46 Tk,,,,,,baby,baby_diapers,high,baby,baby_diapers,high,
419849,Niisked Salvratikud Peppins Everyday 72 Tk 78993,,,,,,baby,baby_wipes,high,baby,baby_wipes,high,
419850,Niisked Salvratikud Peppins Sensit 80 Tk 78985,,,,,,baby,baby_wipes,high,baby,baby_wipes,high,
419851,Aedv Pastar Kana Salvest Ponnoko 120 G 8 K,,,,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
419852,Aedv Pastaroog Salvest Veiselih 190 G 8 M,,,,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
419853,Aedv Puree Kanafile Salvest Oko 190 G 6 K,,,,,,meat_fish,meat_poultry,high,drinks,drinks_spirits,high,override_with_name_rules
419854,Aedvilja Nuudliroog Singiga Hipp 8 K 220 G,,,,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
419855,Haut Veisel Kartul Ella S Kitchen 130 G 7 K,,,,,,meat_fish,meat_beef_lamb_game,high,drinks,drinks_spirits,high,override_with_name_rules
419856,Juurv Nuudlipuree Kanagahipp Bio 220 G 1 A,,,,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
419857,Juurv Puree Kalkunilih Bio Hipp 220 G 1 A,,,,,,meat_fish,meat_poultry,high,drinks,drinks_spirits,high,override_with_name_rules
419858,Juurvil Puree Vasikalih Hipp Bio 220 G 8 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419859,Juurviljapuree Hipp Bio 125 G 4 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419860,Juurviljapuree Loomal Ga Hipp 220 G 8 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419861,Kalkuniliha Koogiv Ja Riis Ovko 190 G 7 K,,,,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
419862,Kalkunilihapuree Hipp Bio 125 G 4 K,,,,,,meat_fish,meat_poultry,high,drinks,drinks_spirits,high,override_with_name_rules
419863,Kanafil Koogiv Ja Riisiga Ovko 190 G 7 K,,,,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
419864,Kanalihapuree Salvest Ponn Oko 120 G 6 K,,,,,,meat_fish,meat_poultry,high,drinks,drinks_spirits,high,override_with_name_rules
419865,Koogiv Pur Sea File Salvest Oko 110 G 6,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419866,Koogiv Puree Kanalih Oko Salvest 110 G 6 K,,,,,,meat_fish,meat_poultry,high,drinks,drinks_spirits,high,override_with_name_rules
419867,Koogiv Puree Veisel Oko Salvest 110 G 6 K,,,,,,meat_fish,meat_beef_lamb_game,high,drinks,drinks_spirits,high,override_with_name_rules
419868,Koogiv Supp Kana Ja Riisiga Ovko 190 G 6 K,,,,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
419869,Koogivil Puree Veis Salvest Oko 190 G 6 K,,,,,,meat_fish,meat_beef_lamb_game,high,drinks,drinks_spirits,high,override_with_name_rules
419870,Koogivil Risoto Kalkunil Hipp 250 G 12 K,,,,,,meat_fish,meat_poultry,high,drinks,drinks_spirits,high,override_with_name_rules
419871,Koogiviljasegu Lohega Ovko 190 G 7 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419872,Korv Kartuli Ja Maheveis Hipp 190 G 5 K,,,,,,meat_fish,meat_beef_lamb_game,high,drinks,drinks_spirits,high,override_with_name_rules
419873,Korvit Bat Mangopur Salvest Ponn 110 G 6,,,,,,produce,produce_tropical,high,drinks,drinks_spirits,high,override_with_name_rules
419874,Lambalihapuree Ella S Kitchen 130 G 7 K,,,,,,meat_fish,meat_beef_lamb_game,high,drinks,drinks_spirits,high,override_with_name_rules
419875,Makaroni Juustu Veiselih Okoponn 130 G 7 K,,,,,,dairy_eggs_fats,dairy_cheese_slices,high,drinks,drinks_spirits,high,override_with_name_rules
419876,Makaronid Kalaga Koorekast Hipp 220 G 8 K,,,,,,dairy_eggs_fats,dairy_cream_sourcream,high,drinks,drinks_spirits,high,override_with_name_rules
419877,Okol Kana Porgandipuree Ovko 190 G 4 K,,,,,,meat_fish,meat_poultry,high,drinks,drinks_spirits,high,override_with_name_rules
419878,Pirni Teraviljapuree Plasmon 2 X 120 G 6 K,,,,,,produce,produce_apples_pears,high,drinks,drinks_spirits,high,override_with_name_rules
419879,Porg Kartulipuree Lohega Hipp 190 G 4 K,,,,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
419880,Porg Puree Kartuliga Hipp Bio 125 G 4 K,,,,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
419881,Puree Vasika Nuudlitega Gerber 190 G 9 K,,,,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
419882,Puuvilja Teravilj Puree Plasmon 2 X 120 G 6 K,,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419883,Riisi Porg Puree Kalk Lih Biohipp 220 G 8 K,,,,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
419884,Riisipuree Juurvilja Kanalih Hipp 190 G 4 K,,,,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
419885,Spagetid Bolognese Hipp Bio 190 G 4 K,,,,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
419886,Spagetid Tomat Mozzarel Hipp 220 G 8 K,,,,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
419887,Sparg Kapsa Risotto Kuulikul Hipp 220 G 8 K,,,,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
419888,Suvikorvitsap Kartuliga Hipp 125 G 4 Oko,,,,,,produce,produce_root_veg,high,drinks,drinks_spirits,high,override_with_name_rules
419889,Tomati Nuudlipuree Vasikalih Hipp 220 G 1 A,,,,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
419890,Tomatisupp Riisi Kalkun Gerber 190 G 8 K,,,,,,dry_preserves,dry_pasta_rice,high,drinks,drinks_spirits,high,override_with_name_rules
419891,Toortatraroog Veiselih Salvest 190 G 8 K,,,,,,meat_fish,meat_beef_lamb_game,high,drinks,drinks_spirits,high,override_with_name_rules
419892,Uhepajatoit Sealihaga Oko Ponn 130 G 7 K,,,,,,meat_fish,meat_pork,high,drinks,drinks_spirits,high,override_with_name_rules
419893,Veiselihapuree Hipp Bio 125 G 4 K,,,,,,meat_fish,meat_beef_lamb_game,high,drinks,drinks_spirits,high,override_with_name_rules
419894,Veisepuree Salvest Ponn Oko 120 G 6 K,,,,,,meat_fish,meat_beef_lamb_game,high,drinks,drinks_spirits,high,override_with_name_rules
419895,Riivsai paprikaga CITY TASTE 350g,,,"Barbora, Maxima",,,bakery,bakery_buns_croissants,high,bakery,bakery_buns_croissants,high,
419896,"Koorejäätis ERITI RAMMUS karamelli, 480g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
419897,"Külm.peekoni-munapir.EESTI PAGAR,390g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_eggs,high,dairy_eggs_fats,dairy_eggs,high,
419898,Hele õlu CRONUS Pilsner 4.8% 500ml,CRONUS,,"Barbora, Maxima",,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
419899,Salatisegu Harmony WELL DONE 100g,,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
419900,"Hele õlu Saku Kuld 5,2% 12*0,33L prk",SAKU,,"Barbora, Maxima",,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
419901,Terav Kaste Guacamole 150 G,,,,,,sauces_oils,sauces_other,high,drinks,drinks_spirits,high,override_with_name_rules
419902,Roheline tee HYLEYS 25x1.5g,,,"Barbora, Maxima",,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
419903,"Hele õlu Saku Originaal4,7% 12x0,33l prk",SAKU,,"Barbora, Maxima",,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
419904,Kohviuba JACOBS Selection 1kg,JACOBS,,"Barbora, Maxima",,,drinks,drinks_coffee_beans_capsules,high,drinks,drinks_coffee_beans_capsules,high,
419905,KPN kuiv vein MAYBACH Riesling 750ml,MAYBACH,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
419906,KPN poolkuiv vein MAYBACH Riesling 750ml,MAYBACH,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
419907,Salatisegu Vivid WELL DONE 100g,,,"Barbora, Maxima",,,produce,produce_herbs_salads_sprouts,high,produce,produce_herbs_salads_sprouts,high,
419908,Liköör JÄGERMEISTER 35% 500ml,JÄGERMEISTER,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419909,Liköör VANA TALLINN 40% 500ml,VANA TALLINN,,,,,other,dry_other,fallback,drinks,drinks_spirits,high,proposed_group_invalid;override_with_name_rules
419910,"Mineraalvesi SAN PELLEGRINO 1L ,g-tud",SAN PELLEGRINO,,"Barbora, Maxima",,,drinks,drinks_water,high,drinks,drinks_spirits,high,override_with_name_rules
419911,"Koorejäätis PREMIA 47% vähe suhkr.,240g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cream_sourcream,high,frozen_food,frozen_desserts_icecream,high,override_with_name_rules
419912,"Külm.friikartul. sakiline EXTRA LINE,1kg",,,"Barbora, Maxima",,,frozen_food,frozen_potato_products,high,frozen_food,frozen_potato_products,high,
419913,Mineraalvesi SAN PELLEGRINO 6x1l gas-tud,SAN PELLEGRINO,,"Barbora, Maxima",,,drinks,drinks_water,high,drinks,drinks_water,high,
419914,"Külm. kana-juustu pitsa PREMIA, 355g",,,"Barbora, Maxima",,,dairy_eggs_fats,dairy_cheese_slices,high,meat_fish,meat_poultry,high,override_with_name_rules
419915,"Külm.pitsa VICI suits.pepperoniga,300g",,,"Barbora, Maxima",,,other,dry_other,fallback,world_spices,spices_basic_salt_pepper,high,proposed_group_invalid;override_with_name_rules
419916,"Külm.pitsarull EESTI PAGAR,400g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419917,Cappuccino LA FESTA vanil.10x12.5g,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419918,Muu.alk.jk. APEROL Aperitivo 11% 700ml,APEROL,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419919,Muu piir.jook RIGA BLACK BALSAM 45% 0.2l,RIGA BALSAM,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419920,Whisky Chivas Regal 12 Yo 40 Proc 700 Ml,,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
419921,Whisky J Walker Red Label 40 Proc 500 Ml,,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
419922,Muu piir.jook RIGA BLACK BALSAM 45% 0.5l,RIGA BALSAM,,,,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419923,Whisky SCOTTISH LEADER 40% 500ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
419924,Whisky J Walker Red Label 40 Proc 700 Ml,,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
419925,Must tee Scottish Breakf.HYLEYS 25x1.5g,,,"Barbora, Maxima",,,drinks,drinks_tea_coffee,high,drinks,drinks_tea_coffee,high,
419926,Piiritusjook METAXA 5* 38% 700ml,,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419927,Nisuõlu CRONUS 5.3% 500ml,CRONUS,,"Barbora, Maxima",,,drinks,drinks_beer_cider,high,drinks,drinks_beer_cider,high,
419928,"Rumm BACARDI Superior 37,5% 500ml",BACARDI,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
419929,Vein Andes Cabernet Sauvignon 750ml,ANDES,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
419930,Viin ABSOLUT 40% 700ml,ABSOLUT,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
419931,"Külm. Lõhemass VICI, 1kg",,,"Barbora, Maxima",,,meat_fish,fish_fresh,high,meat_fish,fish_fresh,high,
419933,GT vein ANTINORI Villa Bianco Tosc.750ml,,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
419934,GT vein ANTINORI Villa Rosso Tosc.750ml,,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
419935,Arom. veinijook TAKARA Plum 750ml,,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
419937,"Šokolaadiplombiir MIO&RIO, 65g",,,"Barbora, Maxima",,,sweets_snacks,sweets_chocolate_bars,high,sweets_snacks,sweets_chocolate_bars,high,
419939,GT vein FRONTERA Chardonnay 750ml,,,"Barbora, Maxima",,,drinks,drinks_wine,high,drinks,drinks_wine,high,
419940,Kartul Pestud Villeri Pakitud 2 Kg,,,,,,produce,produce_root_veg,high,produce,produce_root_veg,high,
419941,Ploominektar AURA 1L,,,"Barbora, Maxima",,,drinks,drinks_juices,high,drinks,drinks_juices,high,
419942,"Vanilliplombiir MIO&RIO, 65g",,,"Barbora, Maxima",,,other,dry_other,fallback,dry_preserves,dry_other,medium,proposed_group_invalid;align_group_to_sub_parent
419943,Karastusjook Coca Cola 1 5 L 89166,,,,,,drinks,drinks_soft_soda,high,drinks,drinks_soft_soda,high,
419945,Viin ABSOLUT Vodka 40% 500 ml,ABSOLUT,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
419946,Viin ZUBROWKA Biala 40% 500 ml,ZUBROWKA,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
419947,Whisky CHIVAS REGAL 12 YO 40% 700ml,CHIVAS REGAL,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
419948,Cognac MARTELL VS 40% 700ml,,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
419949,Cognac MEUKOW VS 40% 200ml,,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
419952,Whisky J.WALKER Red Label 40% 500ml,JOHNNIE WALKER,,,,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
419953,Whisky J.WALKER Red Label 40% 700ml,JOHNNIE WALKER,,"Barbora, Maxima",,,drinks,drinks_spirits,high,drinks,drinks_spirits,high,
419954,Mineraalvesi San Pellegrino 6 X 1 L Gas Tud,,,,,,drinks,drinks_water,high,drinks,drinks_water,high,
